34574,1039.5,7538.4,4064.7,3811.9,3746.2,3680.7,11484,17700,14354,11402,41540,7158.6
35846,1039.5,7529.6,4050.9,3798.9,3733.4,3668.3,11764,18147,14694,11658,40140,7097.7
36106,1039.5,7517.1,3985.7,3737.2,3673,3609.8,11831,18254,14774,11718,40600,8044.3
33997,1039.5,7505.2,3872,3629.6,3567.5,3507.7,11322,17442,14166,11260,39332,7274
34889,1039.5,7493.2,3775.3,3538.1,3477.8,3420.9,11456,17656,14344,11395,39614,8049.8
36058,1039.5,7480,3698,3465.1,3406.1,3351.4,11665,17989,14594,11583,39178,8176.9
31488,1039.5,7467.9,3630.2,3401,3343.3,3290.4,10686,16429,13405,10682,39710,7203.5
35535,1039.5,7454.7,3573.4,3347.3,3290.7,3239.4,11533,17778,14412,11446,41507,8594.4
39032,1039.5,7441.6,3539.2,3315.1,3259,3208.7,12247,18920,15264,12083,40062,7324.8
33884,1039.5,2029.4,3460.8,3241,3186.4,3138.1,11024,16967,13783,10970,36345,7524.3
34638,1039.5,1431.4,2369.4,2213.3,2177,2153.8,10372,15930,12991,10364,35711,6980.5
36173,1039.5,1431.3,2207.4,2061.2,2027.4,2007.3,10508,16146,13157,10492,33850,6657.4
32841,1039.5,3027.9,2179,2034.6,2001.3,1981.6,9729.2,14911,12263,9800.9,35727,6824.2
29104,972.75,7423.6,2465,2303.1,2265.2,2240.2,9074.2,13877,11477,9185.8,37327,6442.8
27966,904.44,7410.6,3287.6,3077.6,3025.9,2982.2,9318.5,14262,11764,9411.4,33126,6226.8
26744,926.66,7397.1,3262.2,3053.6,3002.4,2959.3,9007.7,13772,11381,9110.1,31630,6119.4
27396,1039.4,7383.4,3250.4,3042.5,2991.5,2948.7,8806.1,13494,11155,9161.7,35678,5662
25814,1039.5,7369.2,2592.3,2422.8,2382.8,2355.2,8052,12309,10255,8447.9,35423,5105
25949,1039.5,7354.4,7311.7,6910.1,6767.3,6573.8,11176,17249,13996,11349,38033,5086.6
25689,1039.5,7340.4,7301.3,6900.1,6757.6,6564.6,11101,17129,13915,11288,39022,5247.2
28326,1039.5,7326.4,6624.8,6250.7,6127.2,5965.1,11196,17280,14037,11380,39115,5788.3
27092,1039.5,7311.2,2496.4,2332.6,2294.2,2268.6,8224.5,12580,10478,8625.7,37216,4435
23529,1039.5,7296.9,2477.6,2315,2276.9,2251.6,7447.8,11363,9549.9,7882.3,36372,4774.4
22888,1039.5,7282.3,2459.1,2297.5,2259.7,2234.8,7309.3,11146,9362.6,7730.8,36251,5758
23551,1039.5,7267.2,2446.3,2285.5,2247.9,2223.3,7451.5,11368,9514,7853.3,37057,3642.3
22325,1039.5,7254.1,2424.6,2265.2,2228,2203.7,7192,10963,9202.5,7601,35883,4230.1
22811,1039.5,7236.6,2365.4,2209.6,2173.3,2150.2,7224.8,11014,9240.5,7631.9,36277,4169.2
21091,1039.5,7221.9,2398.9,2241,2204.2,2180.4,6858.2,10442,8813.5,7284.4,36773,4514.4
20665,1039.5,7207.1,2380.6,2223.9,2187.3,2164,6749.2,10272,8706.1,7196.5,36433,4290.2
22840,1039.5,7192.3,2375.2,2218.8,2182.3,2159.1,7195.9,10969,9235.1,7627.5,35504,4219.5
21830,979.33,7176.3,2368,2212,2175.7,2152.6,6955.2,10593,8959.7,7403.6,34633,4373.7
25508,819.68,7160.5,2372.3,2216,2179.6,2156.4,7703.6,11763,9885.2,8152.1,32710,4063.9
22921,753.02,7144.6,2337.1,2183,2147.1,2124.6,7113.4,10840,9193,7593.4,31213,3353.9
25002,718.45,7129.9,2324.9,2171.5,2135.9,2113.6,7539.3,11506,9700.1,8003.3,30941,3460.5
23270,703.64,7113.9,2318.1,2165.1,2129.6,2107.4,7164.5,10920,9241.3,7632.5,30957,4082.4
23485,710.22,7097.1,2275.9,2125.5,2090.7,2069.3,7173.7,10934,9219.1,7614.6,30565,2925.6
19798,726.68,7079.9,2249.4,2100.6,2066.2,2045.3,6364.6,9673.2,8240,6813.8,29950,2998
22345,712.69,7063.8,2321,2167.8,2132.2,2110,6943.8,10575,8929.7,7379.1,29780,3231.6
24791,692.94,7046.4,2402.4,2244.3,2207.4,2183.6,7511.2,11462,9609.8,7930.6,31837,2852.3
22244,654.26,7029.1,2409.1,2250.6,2213.6,2189.7,6971.1,10618,8967.2,7409.7,30298,3587.3
23003,645.21,7012.5,2400.2,2242.2,2205.4,2181.6,7135.1,10874,9163.9,7569.7,33098,2377.9
20087,729.15,6995.8,2378.7,2222,2185.5,2162.2,6514.8,9907,8430.4,6970.5,29576,3125.5
21709,814.74,6978.9,2331.7,2177.9,2142.2,2119.7,6839.1,10412,8812.6,7283.6,31881,2823.5
21143,943.12,6960.4,2269,2119,2084.3,2063,6688.6,10178,8635.2,7138.6,32383,2702.8
22851,915.97,6945.9,2270,2119.9,2085.2,2063.9,7049.3,10740,9063.1,7487.8,33405,3009.1
21506,875.64,6928.5,2322.2,2169,2133.4,2111.1,6810.9,10368,8796.9,7270.8,33747,3575.7
38778,804.04,6912.2,2401.8,2243.8,2206.9,2183.1,10601,16334,13352,10862,33691,3084.7
21690,821.32,6895.7,2513.3,2348.6,2309.9,2283.9,7300.3,11183,9474,8470.2,33134,3582.2
22043,796.64,6876.7,2321.9,2168.7,2133.1,2110.9,7228.2,11070,9390.5,8409.5,34623,3688.6
19736,789.23,6857.4,2453.5,2292.3,2254.6,2229.8,6800.9,10403,8884.6,8007.2,32664,3692.8
17076,749.73,6837.2,2378.1,2221.5,2185,2161.7,6157.5,9402.1,8108.2,7376.3,32698,4425.8
19882,701.99,1315.7,2687.2,2512,2470.5,2440.9,6949.2,10634,9013.8,8096.3,29955,2552.3
20211,622.99,1315,1829,1706.4,1678.5,1664.6,6406.1,9788.5,8368,7573,29591,2541.1
20735,551.39,1314.3,1801.8,1680.9,1653.4,1639.9,6443.9,9847.4,8417,7606.6,28852,2831.9
20606,525.05,1313.6,1778.5,1659.1,1632,1618.9,6355.9,9710.5,8314.9,7526.4,28254,2852.7
28516,477.32,1313,1840,1716.7,1688.7,1674.6,8066.8,12383,10358,9167,28404,3218.2
27817,501.19,1312.4,2026,1891,1860.1,1843.1,8040.5,12342,10321,9125.6,29556,3313.2
27078,446.05,1311.8,2067.8,1930.2,1898.6,1880.9,7879.5,12089,10112,8961,29459,3654.8
30084,396.67,1311,2013.7,1879.5,1848.8,1832,8462.1,13003,10807,9498.5,27758,3509.5
27826,372.81,1310.5,1954.4,1823.9,1794.1,1778.2,7942.9,12188,10187,9010.2,26956,2730.6
26198,359.64,1310.1,1921.9,1793.4,1764.1,1748.8,7582.7,11624,9764.2,8675.4,27044,2969.2
28322,335.77,1309.7,1933.7,1804.5,1775.1,1759.5,8076.2,12397,10402,9199.3,26699,2830.5
27806,329.19,1309,2018.1,1883.6,1852.8,1835.9,8088.9,12417,10439,9227.5,26660,3277.1
27881,314.37,1308.6,2007.6,1873.8,1843.2,1826.5,8156,12523,10521,9297.2,26635,3360
27292,329.19,1308.2,2051.8,1915.3,1883.9,1866.5,8104.9,12443,10451,9262.1,26768,2343.5
27273,314.37,1308,2051.4,1914.9,1883.5,1866.1,8112.8,12455,10460,9250.9,25846,2860.2
25799,300.38,1307.6,2070.9,1933.1,1901.5,1883.7,7798.2,11962,10088,8960.4,26095,2231.8
29213,288.04,1307.4,2283,2132.1,2097.2,2075.6,8637.1,13279,11096,9741.9,25821,2231.8
30693,279.81,1307,2280.4,2129.7,2094.8,2073.3,8935.9,13749,11452,10021,26754,2231.9
30796,467.45,1306.7,2174.2,2030,1996.8,1977.2,8921.1,13726,11445,10023,29064,2231.9
30886,595.83,1306.6,2130.7,1989.2,1956.7,1937.9,8996.8,13845,11558,10219,28459,2615.1
30674,381.04,1306.5,2159.6,2016.3,1983.3,1964,8920.1,13724,11472,10100,26878,2231.8
29858,335.77,1306.6,2162.1,2018.7,1985.6,1966.3,8663.5,13320,11146,9878.2,29406,2231.9
33678,326.72,1306.6,2176.8,2032.5,1999.2,1979.6,9448.7,14558,12046,10533,27810,3205
31880,323.43,1306.8,2174.4,2030.3,1997,1977.5,9051.9,13932,11561,10167,27195,2903.3
35027,383.5,1307,2200.2,2054.5,2020.8,2000.8,9736.3,15013,12381,10785,27502,2889.4
33167,399.14,1308.2,2333,2179.1,2143.3,2120.9,9387.2,14461,11960,10460,26959,3398.9
35475,347.29,1308.5,2521,2355.8,2317,2290.8,10192,15747,12984,10884,27900,3233
41226,299.56,1308.7,1898.1,1771.2,1742.2,1727.3,11110,17206,14101,11725,26011,2316.5
38328,283.92,1308.9,1846.1,1722.4,1694.3,1680.1,10491,16222,13358,11167,26156,2918.6
38518,310.26,1308.8,1769.1,1650.3,1623.4,1610.4,10470,16187,13333,11148,28563,3218.2
38620,323.43,1308.7,1717.7,1602.1,1576,1563.7,10448,16152,13305,11127,27993,2991.5
38157,326.72,1308.8,1651.6,1540.2,1515.1,1503.7,10301,15919,13128,10993,27677,2869.5
38805,321.78,1308.6,1675.9,1563,1537.5,1525.8,10450,16155,13307,11128,27747,3953
40343,317.67,1308.5,1673,1560.3,1534.8,1523.2,10771,16666,13692,11419,27680,3539.6
44323,306.14,1308.3,1669.8,1557.3,1531.9,1520.3,11641,18052,14738,12198,28302,5044.7
42848,285.57,1308.1,1636.7,1526.3,1501.4,1490.2,11325,17547,14356,11915,26696,2687
36959,269.11,1308.1,1603.9,1495.6,1471.2,1460.5,10012,15461,12782,10730,26193,3958.6
38775,259.24,1308.1,1590.8,1483.3,1459.1,1448.6,10379,16043,13214,11058,26417,3693.2
37613,253.47,1307.8,1570.4,1464.2,1440.4,1430.1,10106,15610,12867,10795,26137,3431.3
38073,248.54,1307.5,1556.2,1450.9,1427.3,1417.2,10180,15727,12956,10863,26262,2925.1
36977,243.6,1307.4,1539.1,1435,1411.6,1401.7,9942.1,15350,12671,10645,26895,3399.8
34766,237.84,1307.3,1534.6,1430.7,1407.4,1397.6,9481.3,14621,12119,10222,26751,2858.3
38090,231.25,1306.9,1517.9,1415.1,1392,1382.4,10182,15730,12967,10871,26315,3180.2
34519,225.49,1306.7,1636.1,1525.7,1500.8,1489.7,9483.2,14624,12147,10244,26352,2688.8
32985,223.02,1306.6,1874.1,1748.7,1720.1,1705.5,9291.7,14322,11920,10069,26136,2828.6
33633,220.56,1306.4,1863.1,1738.3,1709.9,1695.5,9402.4,14497,12039,10161,26551,2964.6
35281,216.44,1306,1855,1730.7,1702.4,1688.1,9735.4,15023,12442,10470,25670,2869.9
33064,213.15,1305.9,1847.6,1723.8,1695.7,1681.5,9248.7,14254,11884,10041,26041,2820.7
33474,207.39,1305.8,1843.3,1719.8,1691.7,1677.6,9317.8,14363,11996,10127,26122,2591.3
34122,202.45,1305.4,1834.2,1711.3,1683.3,1669.4,9440,14556,12131,10232,27035,2782.7
34303,237.02,1305.3,1830.7,1708,1680.1,1666.2,9478.6,14617,12158,10252,25523,2790.1
34135,985.92,1304.9,1823.3,1701,1673.3,1659.4,9572.4,14765,12272,10340,30789,2245.8
37362,1039.5,1305,1828.9,1706.3,1678.5,1664.6,10376,16038,13237,11075,33707,2625.2
41851,678.95,1305.1,1901.7,1774.5,1745.5,1730.5,11385,17643,14449,11984,30060,3857.8
39376,508.6,1304.9,1976.4,1844.5,1814.4,1798.2,10966,16976,13951,11612,28192,3541.5
39435,482.26,1305.3,2004.5,1870.9,1840.3,1823.7,11077,17153,14095,11720,28708,3225.2
40733,438.64,1305.6,2105.2,1965.4,1933.2,1914.8,11402,17671,14496,12019,27110,4166.9
38402,530.82,1305.8,2182.5,2037.8,2004.4,1984.7,11064,17217,14149,12194,26305,3144.5
30300,490.49,1305.7,2220.2,2073.2,2039.3,2018.9,9302,14425,12034,10586,26547,7839.6
35632,474.85,1305.8,2141.1,1999,1966.2,1947.3,10345,16084,13286,11518,26434,7793.5
33597,471.56,1305.3,2095.1,1955.8,1923.8,1905.6,9851.6,15298,12691,11056,26982,7235.2
33599,699.52,1305.4,2079.2,1940.9,1909.1,1891.2,9888.3,15353,12732,11088,28384,8399.3
34821,630.4,1305.5,2205.1,2059.1,2025.3,2005.2,10261,15941,13183,11471,27503,7129.2
33816,563.73,1305.9,2301.7,2149.8,2114.5,2092.6,10085,15661,12987,11374,27376,8525.9
35622,512.71,1305.7,2282.3,2131.6,2096.6,2075.1,10469,16275,13461,11708,26498,6923.4
32844,469.92,1305.8,2222.2,2075.1,2041.1,2020.6,9786.2,15198,12646,11079,26060,6447.2
32896,428.77,1305.6,2156.7,2013.6,1980.6,1961.4,9647.5,14990,12487,10942,25535,6704.2
32007,436.17,1305.5,2072.1,1934.2,1902.6,1884.8,9343,14512,12112,10644,25479,7090.8
32364,423.83,1305.3,2064.5,1927.2,1895.7,1878,9381.2,14567,12133,10663,25495,6199.3
30524,408.19,1305.1,2137.6,1995.7,1963,1944.1,9009.8,13978,11668,10300,25472,6862.8
31161,399.14,1305.2,2177.8,2033.4,2000.1,1980.5,9225.4,14315,11920,10492,25439,6698.2
31114,389.26,1305.2,2285.6,2134.6,2099.6,2078,9320.9,14477,12043,10582,25446,6164.1
32655,393.38,1305.2,2286.6,2135.5,2100.5,2078.9,9650.2,15017,12451,11036,25445,7580.2
33412,390.91,1305.3,2226.3,2079,2044.9,2024.4,9763.4,15208,12601,11466,25430,7347.3
36230,400.79,1305.3,2215.9,2069.2,2035.3,2015,10360,16206,13387,11946,25407,7462.5
38401,429.59,1305.5,2436.8,2276.6,2239.2,2214.8,10972,17178,14131,12702,25500,7099
37076,598.3,1306,2527.7,2362.1,2323.2,2296.9,10809,16945,13969,12670,25560,7632.7
38111,618.05,1307.5,2751.5,2572.5,2529.9,2498.9,11353,17810,14635,13384,25613,7456.4
35542,515.18,1308.5,3111.1,2911.2,2862.6,2823.3,11026,17319,14254,13122,25690,7445.7
38783,1039.5,1309.3,2980.1,2787.7,2741.3,2705.1,11878,18703,15295,13838,25786,6692.6
47096,1039.5,1310.6,2813.7,2631.1,2587.5,2555.1,14971,23716,19060,16541,25858,8207.2
45066,1039.5,1312.2,2893.9,2706.5,2661.6,2627.4,14491,22927,18476,15951,25839,9735
49618,1039.5,1312.8,3061,2864,2816.2,2778.1,15694,24865,19910,16864,25750,7937.7
51644,974.4,1314.1,2685.1,2510.1,2468.6,2439.1,15405,24378,19542,17255,25649,7409.4
47226,831.2,1315.6,2838.3,2654.2,2610.2,2577.3,14132,22315,18012,15642,25574,7617.6
43934,729.15,1316.7,2834,2650.1,2606.2,2573.4,13163,20801,16881,14646,25518,6852.6
41047,678.95,1317.5,2721.7,2544.5,2502.5,2472.1,12323,19478,15875,13795,25485,6422.7
40616,646.85,1317.6,2323,2169.7,2134.1,2111.8,12148,19124,15604,13607,25494,10060
44720,595.83,1317.9,2072.9,1935,1903.4,1885.6,12820,20168,16388,14093,25467,10320
41866,556.33,1318.1,2289.8,2138.5,2103.4,2081.8,12339,19359,15779,13596,25377,9835.2
44688,536.58,1318.1,2223.4,2076.2,2042.2,2021.7,12748,19995,16257,13906,25347,9614.4
40565,537.4,1318.3,2217.3,2070.5,2036.6,2016.3,11838,18531,15168,13109,25400,9659.3
41749,510.24,1318.6,2326.7,2173.2,2137.6,2115.2,12241,19167,15642,13422,25383,9305.7
42190,490.49,1318.8,2355.3,2200,2163.9,2141,12336,19312,15748,13476,25306,9227.1
39598,476.5,6833.6,2304,2151.9,2116.6,2094.7,11725,18337,15011,12932,25273,9421.3
40432,454.28,6815.7,3388,3172.3,3119,3072.6,12473,19530,15906,13555,25248,8992.6
39445,435.35,6798.3,3191,2986.5,2936.5,2895.2,12040,18826,15374,13148,25203,9420
39645,442.76,6779.3,3044.4,2848.3,2800.8,2763.1,11947,18662,15248,13052,25168,9016.9
39566,435.35,6761.3,3042.6,2846.6,2799.2,2761.5,11895,18563,15179,13003,25195,9136.2
42449,424.65,6747.9,3191.8,2987.2,2937.3,2896,12563,19618,15969,13589,25225,9326.2
43495,419.71,6734.5,3138.8,2937.3,2888.2,2848.3,12772,19954,16220,13761,25205,8901.7
42880,408.19,6719.8,3243.9,3036.4,2985.5,2942.9,12742,19927,16201,13746,25170,9358.4
43239,396.67,6701.5,3283.3,3073.5,3022,2978.4,12872,20137,16405,13877,25146,9536.4
43251,390.91,6682.1,3014,2819.6,2772.7,2735.7,12694,19843,16238,13741,25112,9451.3
42869,381.04,6662.9,3080.6,2882.4,2834.3,2795.8,12609,19697,16149,13677,25067,9229
42008,373.63,6644.1,3022.7,2827.9,2780.8,2743.6,12382,19327,15835,13451,25076,9411.5
41620,367.04,6626.4,3066,2868.6,2820.8,2782.6,12305,19197,15683,13341,25151,8895.1
41205,376.1,6608.4,3005.3,2811.4,2764.6,2727.9,12165,18964,15502,13209,25213,9189.3
42750,371.16,6588.8,2889,2702,2657.1,2623,12416,19375,15810,13445,25245,9109.6
44071,376.92,6572.2,3116.3,2916.1,2867.4,2828,12844,20065,16361,13959,25286,9594.4
42653,369.51,6554.8,3435.6,3217.2,3163,3115.4,12746,19905,16248,13841,25305,9351.9
42387,357.17,6538,3406.2,3189.5,3135.8,3089,12664,19774,16147,13747,25292,9388.2
42668,350.59,6519.8,3224.7,3018.2,2967.7,2925.6,12603,19677,16074,13703,25291,8864.8
41740,342.36,6501.6,3173.8,2970.3,2920.6,2879.8,12356,19279,15774,13477,25323,9037.7
41942,340.71,6483.2,3111.2,2911.2,2862.6,2823.3,12338,19249,15751,13442,25420,9076.2
42107,354.7,6464.4,3030.1,2834.8,2787.6,2750.2,12310,19202,15681,13413,25464,8216.1
46747,350.59,6445.5,3010.9,2816.8,2769.9,2733,13291,20774,16853,14295,25476,9255.3
44102,339.89,6426.5,3055.4,2858.7,2811,2773,12748,19896,16174,13776,25490,9105.8
